20.958424	-0.020146	0.000000	0.010014	0.010014
20.989719	-0.020146	-0.010073	0.020087	0.010014
21.021015	-0.020146	-0.010073	0.020087	0.020087
21.052311	-0.020146	0.000000	0.030160	0.030160
21.083607	-0.010073	0.000000	0.040233	0.030160
21.114902	-0.010073	0.000000	0.040233	0.040233
21.146198	-0.010073	0.000000	0.050306	0.050306
21.177494	-0.010073	0.000000	0.050306	0.060380
21.208790	-0.010073	-0.010073	0.050306	0.080526
21.240086	-0.010073	-0.010073	0.040233	0.090599
21.271381	-0.010073	0.000000	0.030160	0.090599
21.302677	-0.010073	0.000000	0.020087	0.100672
21.333973	-0.010073	0.010014	0.020087	0.100672
21.365271	-0.010073	0.010014	0.030160	0.110745
21.396566	-0.020146	0.010014	0.040233	0.110745
21.427862	-0.020146	0.020087	0.040233	0.100672
21.459158	-0.010073	0.020087	0.050306	0.100672
21.490454	-0.010073	0.020087	0.060380	0.110745
21.521749	-0.010073	0.020087	0.060380	0.120819
21.553045	-0.010073	0.030160	0.070453	0.130892
21.584341	-0.010073	0.030160	0.070453	0.140965
21.615637	-0.010073	0.030160	0.070453	0.151038
21.646933	-0.010073	0.030160	0.070453	0.161111
21.678228	-0.010073	0.030160	0.070453	0.171185
21.709524	-0.010073	0.030160	0.070453	0.181258
21.740820	0.000000	0.020087	0.070453	0.191331
21.772116	0.000000	0.020087	0.070453	0.211477
21.803411	0.000000	0.020087	0.070453	0.221550
21.834707	0.000000	0.020087	0.070453	0.231624
21.866005	0.000000	0.030160	0.080526	0.241697
21.897301	0.000000	0.030160	0.080526	0.261784
21.928596	0.000000	0.040233	0.080526	0.271857
21.959892	0.000000	0.040233	0.080526	0.281930
21.991188	0.010014	0.050306	0.090599	0.292003
22.022484	0.010014	0.050306	0.100672	0.292003
22.053780	0.010014	0.050306	0.110745	0.302076
22.085075	0.010014	0.040233	0.120819	0.322223
22.116371	0.010014	0.040233	0.120819	0.342369
22.147667	0.010014	0.040233	0.120819	0.352442
22.178963	0.020087	0.050306	0.120819	0.372589
22.210258	0.020087	0.050306	0.130892	0.382662
22.241554	0.010014	0.060380	0.140965	0.402808
22.272850	0.010014	0.060380	0.151038	0.422955
