26.000483	0.000000	-0.020146	0.020087	-0.020146
26.031731	0.010014	-0.020146	0.020087	-0.030220
26.062979	0.010014	-0.010073	0.010014	-0.020146
26.094227	0.010014	-0.010073	0.010014	-0.020146
26.125475	0.020087	-0.020146	0.010014	-0.020146
26.156723	0.020087	-0.020146	0.020087	-0.020146
26.187971	0.020087	-0.020146	0.020087	-0.020146
26.219219	0.020087	-0.020146	0.010014	-0.020146
26.250467	0.020087	-0.020146	0.010014	-0.020146
26.281715	0.020087	-0.020146	0.010014	-0.030220
26.312963	0.020087	-0.020146	0.010014	-0.030220
26.344212	0.010014	-0.020146	0.010014	-0.030220
26.375460	0.010014	-0.020146	0.010014	-0.030220
26.406708	0.010014	-0.020146	0.010014	-0.020146
26.437956	0.010014	-0.020146	0.010014	-0.020146
26.469204	0.010014	-0.020146	0.010014	-0.020146
26.500452	0.010014	-0.020146	0.010014	-0.020146
26.531700	0.010014	-0.020146	0.010014	-0.030220
26.562948	0.010014	-0.020146	0.010014	-0.030220
26.594196	0.010014	-0.020146	0.010014	-0.040293
26.625444	0.010014	-0.020146	0.010014	-0.040293
26.656693	0.010014	-0.020146	0.010014	-0.040293
26.687941	0.010014	-0.030220	0.020087	-0.040293
26.719189	0.010014	-0.040293	0.020087	-0.040293
26.750437	0.000000	-0.040293	0.020087	-0.040293
26.781685	0.000000	-0.050366	0.020087	-0.040293
26.812933	0.000000	-0.050366	0.010014	-0.040293
26.844181	0.000000	-0.040293	0.010014	-0.040293
26.875429	0.000000	-0.030220	0.000000	-0.040293
26.906677	0.000000	-0.020146	0.000000	-0.040293
26.937925	0.000000	-0.020146	0.000000	-0.030220
26.969173	0.000000	-0.020146	0.000000	-0.030220
27.000422	-0.010073	-0.020146	-0.010073	-0.030220
27.031670	-0.010073	-0.030220	-0.010073	-0.030220
27.062918	0.000000	-0.030220	-0.020146	-0.020146
27.094166	-0.010073	-0.040293	-0.020146	-0.020146
27.125414	-0.010073	-0.040293	-0.020146	-0.030220
27.156662	-0.010073	-0.040293	-0.010073	-0.030220
27.187910	0.000000	-0.040293	-0.010073	-0.040293
27.219158	0.000000	-0.040293	-0.010073	-0.040293
27.250406	0.000000	-0.040293	-0.010073	-0.040293
27.281654	0.000000	-0.040293	-0.010073	-0.050366
27.312902	0.000000	-0.050366	-0.010073	-0.050366
27.344151	0.000000	-0.050366	-0.010073	-0.050366
27.375399	0.000000	-0.040293	-0.010073	-0.040293
27.406647	0.000000	-0.040293	-0.010073	-0.040293
27.437895	-0.010073	-0.030220	0.000000	-0.040293
27.469143	-0.010073	-0.030220	0.000000	-0.040293
27.500391	-0.020146	-0.030220	0.000000	-0.040293
27.531639	-0.020146	-0.030220	0.000000	-0.040293
27.562887	-0.010073	-0.030220	0.000000	-0.050366
27.594135	-0.010073	-0.040293	0.000000	-0.050366
27.625383	0.000000	-0.040293	0.000000	-0.060439
27.656631	0.000000	-0.040293	0.000000	-0.060439
27.687880	0.000000	-0.040293	0.000000	-0.070512
27.719128	0.000000	-0.040293	0.000000	-0.070512
27.750376	-0.010073	-0.050366	0.000000	-0.070512
27.781624	-0.010073	-0.050366	-0.010073	-0.070512
27.812872	-0.010073	-0.060439	-0.010073	-0.070512
27.844120	-0.010073	-0.060439	-0.020146	-0.060439
27.875368	-0.010073	-0.070512	-0.020146	-0.060439
27.906616	-0.020146	-0.070512	-0.020146	-0.060439
