20.958424	0.030160	0.050306	-0.010073	0.020087
20.989719	0.030160	0.050306	-0.010073	0.020087
21.021015	0.030160	0.060380	-0.010073	0.030160
21.052311	0.030160	0.060380	-0.010073	0.040233
21.083607	0.040233	0.060380	-0.010073	0.050306
21.114902	0.040233	0.060380	-0.010073	0.060380
21.146198	0.040233	0.060380	-0.010073	0.060380
21.177494	0.040233	0.060380	-0.010073	0.060380
21.208790	0.030160	0.060380	-0.010073	0.060380
21.240086	0.030160	0.050306	-0.010073	0.070453
21.271381	0.030160	0.050306	0.000000	0.080526
21.302677	0.040233	0.040233	0.000000	0.100672
21.333973	0.040233	0.040233	0.000000	0.100672
21.365271	0.040233	0.050306	0.000000	0.110745
21.396566	0.040233	0.050306	0.000000	0.110745
21.427862	0.030160	0.060380	0.000000	0.120819
21.459158	0.030160	0.060380	0.000000	0.120819
21.490454	0.030160	0.070453	0.000000	0.130892
21.521749	0.030160	0.070453	0.010014	0.140965
21.553045	0.030160	0.070453	0.010014	0.151038
21.584341	0.030160	0.070453	0.020087	0.161111
21.615637	0.040233	0.070453	0.030160	0.171185
21.646933	0.040233	0.080526	0.030160	0.181258
21.678228	0.040233	0.080526	0.030160	0.191331
21.709524	0.040233	0.070453	0.030160	0.191331
21.740820	0.030160	0.070453	0.040233	0.201404
21.772116	0.030160	0.070453	0.040233	0.201404
21.803411	0.020087	0.080526	0.050306	0.211477
21.834707	0.020087	0.080526	0.050306	0.221550
21.866005	0.020087	0.070453	0.050306	0.231624
21.897301	0.030160	0.070453	0.060380	0.241697
21.928596	0.030160	0.070453	0.060380	0.251770
21.959892	0.040233	0.080526	0.060380	0.261784
21.991188	0.030160	0.080526	0.060380	0.281930
22.022484	0.030160	0.090599	0.060380	0.292003
22.053780	0.030160	0.090599	0.060380	0.312150
22.085075	0.030160	0.100672	0.070453	0.332296
22.116371	0.030160	0.090599	0.080526	0.342369
22.147667	0.040233	0.090599	0.090599	0.362515
22.178963	0.040233	0.080526	0.090599	0.372589
22.210258	0.050306	0.080526	0.100672	0.392735
22.241554	0.050306	0.080526	0.110745	0.412881
