21.940655	0.000000	0.000000	0.000000	0.000000
21.979643	0.000000	0.010014	-0.010073	0.000000
22.018633	0.000000	0.000000	-0.010073	0.010014
22.057623	0.000000	0.000000	-0.010073	0.010014
22.096613	0.000000	0.000000	-0.010073	0.000000
22.135603	0.000000	-0.010073	-0.010073	-0.010073
22.174593	0.000000	-0.010073	-0.010073	-0.010073
22.213581	0.000000	-0.010073	0.000000	0.000000
22.252571	0.000000	-0.010073	0.000000	0.000000
22.291561	0.000000	-0.010073	-0.010073	0.010014
22.330551	-0.010073	0.000000	-0.010073	0.010014
22.369541	-0.010073	0.000000	-0.010073	0.010014
22.408531	-0.010073	-0.010073	0.000000	0.010014
22.447521	-0.010073	-0.010073	0.000000	0.010014
22.486509	-0.010073	-0.010073	0.000000	0.000000
22.525499	-0.010073	-0.010073	0.000000	0.000000
22.564489	-0.010073	-0.010073	0.000000	0.000000
22.603479	-0.010073	-0.010073	0.000000	0.010014
22.642469	-0.010073	0.000000	-0.010073	0.010014
22.681459	-0.010073	0.000000	-0.010073	0.010014
22.720448	0.000000	0.000000	-0.010073	0.010014
22.759438	0.000000	-0.010073	-0.010073	0.010014
22.798428	-0.010073	-0.010073	-0.010073	0.000000
22.837418	-0.010073	-0.010073	-0.010073	0.000000
22.876408	-0.010073	-0.010073	-0.010073	-0.010073
22.915398	-0.010073	-0.010073	0.000000	-0.010073
22.954386	0.000000	-0.010073	0.000000	-0.010073
22.993376	0.000000	0.000000	0.000000	0.000000
23.032366	0.000000	0.000000	0.000000	0.000000
23.071356	0.000000	0.010014	-0.010073	0.000000
23.110346	0.000000	0.000000	-0.010073	0.000000
23.149336	0.000000	0.000000	-0.010073	0.010014
23.188324	0.000000	0.000000	-0.020146	0.000000
23.227314	0.000000	-0.010073	-0.010073	-0.010073
23.266304	0.000000	-0.010073	-0.010073	-0.010073
23.305294	0.000000	-0.010073	-0.010073	-0.010073
23.344284	0.000000	-0.010073	-0.010073	0.000000
23.383274	0.000000	-0.010073	0.000000	0.000000
23.422262	-0.010073	-0.010073	0.000000	0.000000
23.461252	-0.010073	-0.020146	0.000000	0.010014
23.500242	-0.010073	-0.020146	0.000000	0.010014
23.539232	-0.010073	-0.020146	0.000000	0.020087
23.578222	-0.010073	-0.020146	0.000000	0.010014
23.617212	-0.010073	-0.030220	-0.010073	0.010014
23.656202	-0.010073	-0.030220	-0.010073	0.020087
23.695190	-0.010073	-0.030220	-0.020146	0.020087
23.734180	0.000000	-0.020146	-0.020146	0.020087
23.773170	0.000000	-0.020146	-0.010073	0.020087
23.812160	-0.010073	-0.020146	-0.010073	0.020087
23.851151	-0.010073	-0.030220	-0.010073	0.010014
23.890141	-0.010073	-0.030220	-0.010073	0.010014
23.929129	-0.010073	-0.030220	0.000000	0.010014
23.968119	-0.010073	-0.020146	0.010014	0.020087
24.007109	-0.010073	-0.030220	0.010014	0.020087
24.046099	-0.010073	-0.030220	0.010014	0.030160
24.085089	-0.010073	-0.030220	0.000000	0.030160
24.124079	-0.010073	-0.040293	0.000000	0.030160
24.163067	-0.010073	-0.040293	0.000000	0.030160
24.202057	-0.010073	-0.050366	0.000000	0.030160
24.241047	-0.010073	-0.060439	-0.010073	0.020087
24.280037	-0.010073	-0.070512	-0.010073	0.030160
24.319027	-0.010073	-0.070512	0.000000	0.040233
24.358017	-0.010073	-0.080585	0.000000	0.050306
24.397005	-0.010073	-0.090659	0.000000	0.060380
24.435995	-0.010073	-0.100732	-0.010073	0.070453
24.474985	-0.010073	-0.120878	0.000000	0.080526
24.513975	-0.010073	-0.141025	0.000000	0.100672
24.552965	-0.020146	-0.171244	0.010014	0.120819
24.591955	-0.020146	-0.201464	0.010014	0.130892
24.630943	-0.020146	-0.231683	0.000000	0.140965
24.669933	-0.020146	-0.261843	0.000000	0.161111
24.708923	-0.010073	-0.281990	0.000000	0.181258
24.747913	-0.010073	-0.302136	0.000000	0.201404
24.786903	-0.010073	-0.312209	0.000000	0.201404
24.825893	-0.010073	-0.312209	0.000000	0.191331
24.864883	-0.020146	-0.312209	0.000000	0.191331
24.903872	-0.020146	-0.312209	0.000000	0.181258
24.942862	-0.020146	-0.312209	0.010014	0.181258
24.981852	-0.020146	-0.302136	0.000000	0.171185
25.020842	-0.020146	-0.292063	0.000000	0.161111
25.059832	-0.020146	-0.261843	0.000000	0.140965
25.098822	-0.020146	-0.221610	0.000000	0.130892
25.137810	-0.030220	-0.181317	0.000000	0.110745
25.176800	-0.030220	-0.130951	0.000000	0.070453
25.215790	-0.030220	-0.090659	0.010014	0.040233
25.254780	-0.030220	-0.060439	0.020087	0.010014
25.293770	-0.030220	-0.030220	0.030160	0.000000
25.332760	-0.040293	-0.020146	0.030160	0.010014
25.371748	-0.040293	-0.020146	0.030160	0.010014
25.410738	-0.050366	-0.020146	0.030160	0.010014
25.449728	-0.050366	-0.020146	0.030160	0.020087
25.488718	-0.060439	-0.020146	0.030160	0.020087
25.527708	-0.070512	-0.020146	0.030160	0.030160
25.566698	-0.090659	-0.020146	0.040233	0.020087
25.605686	-0.100732	-0.020146	0.040233	0.020087
25.644676	-0.120878	-0.020146	0.040233	0.010014
25.683666	-0.141025	-0.020146	0.040233	0.010014
